datetime,coordinates,model,model elevation,utc_offset,temperature,dewpoint_temperature,relative_humidity,surface_pressure,direct_normal_solar_radiation,surface_diffuse_solar_radiation,surface_solar_radiation,surface_thermal_radiation,wind_speed,wind_direction,total_cloud_cover,total_precipitation,snow_depth,pv_power_watts
2024-11-26 21:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.878000e+01,1.207000e+01,6.500000e-01,9.933606e+04,2.683800e+02,1.585100e+02,3.068900e+02,3.766400e+02,1.950000e+00,2.034600e+02,1.000000e+00,0.000000e+00,0.000000e+00,3.508734e+04
2024-11-26 22:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.836000e+01,1.241000e+01,6.800000e-01,9.929882e+04,1.166300e+02,1.316300e+02,1.881100e+02,3.830800e+02,2.330000e+00,2.056900e+02,1.000000e+00,2.000000e-02,0.000000e+00,2.180028e+04
2024-11-26 23:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.767000e+01,1.294000e+01,7.400000e-01,9.925567e+04,3.395000e+01,9.436000e+01,1.068900e+02,3.820500e+02,2.270000e+00,2.182600e+02,1.000000e+00,4.000000e-02,0.000000e+00,1.252137e+04
2024-11-27 00:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.703000e+01,1.308000e+01,7.800000e-01,9.926890e+04,3.160000e+00,2.437000e+01,2.505000e+01,3.872700e+02,1.760000e+00,2.388600e+02,1.000000e+00,6.000000e-02,0.000000e+00,2.965372e+03
2024-11-27 01:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.652000e+01,1.311000e+01,8.000000e-01,9.925709e+04,0.000000e+00,3.040000e+00,2.990000e+00,3.872500e+02,1.170000e+00,2.247100e+02,1.000000e+00,1.700000e-01,0.000000e+00,3.554106e+02
2024-11-27 02:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.622000e+01,1.333000e+01,8.300000e-01,9.928047e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.860700e+02,1.310000e+00,2.111100e+02,1.000000e+00,9.000000e-02,0.000000e+00,0.000000e+00
2024-11-27 03:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.599000e+01,1.340000e+01,8.500000e-01,9.931735e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.841200e+02,1.230000e+00,2.301100e+02,1.000000e+00,5.000000e-02,0.000000e+00,0.000000e+00
2024-11-27 04:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.576000e+01,1.336000e+01,8.600000e-01,9.936476e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.865100e+02,9.700000e-01,2.216200e+02,1.000000e+00,1.000000e-02,0.000000e+00,0.000000e+00
2024-11-27 05:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.569000e+01,1.358000e+01,8.700000e-01,9.932644e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.855700e+02,9.300000e-01,2.012600e+02,1.000000e+00,4.000000e-02,0.000000e+00,0.000000e+00
2024-11-27 06:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.563000e+01,1.353000e+01,8.700000e-01,9.932447e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.848900e+02,6.500000e-01,1.961500e+02,1.000000e+00,1.000000e-01,0.000000e+00,0.000000e+00
2024-11-27 07:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.541000e+01,1.362000e+01,8.900000e-01,9.931048e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.806300e+02,6.300000e-01,2.104300e+02,1.000000e+00,1.500000e-01,0.000000e+00,0.000000e+00
2024-11-27 08:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.507000e+01,1.369000e+01,9.100000e-01,9.927546e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.799500e+02,6.200000e-01,1.979400e+02,1.000000e+00,1.200000e-01,0.000000e+00,0.000000e+00
2024-11-27 09:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.489000e+01,1.366000e+01,9.200000e-01,9.926447e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.805300e+02,5.200000e-01,2.077200e+02,1.000000e+00,5.000000e-02,0.000000e+00,0.000000e+00
2024-11-27 10:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.499000e+01,1.383000e+01,9.300000e-01,9.923956e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.758900e+02,9.000000e-01,9.670000e+01,1.000000e+00,5.000000e-02,0.000000e+00,0.000000e+00
2024-11-27 11:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.517000e+01,1.388000e+01,9.200000e-01,9.920786e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.803000e+02,4.500000e-01,7.772000e+01,1.000000e+00,4.000000e-02,0.000000e+00,0.000000e+00
2024-11-27 12:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.483000e+01,1.341000e+01,9.100000e-01,9.917846e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.780100e+02,5.500000e-01,9.809000e+01,1.000000e+00,5.000000e-02,0.000000e+00,0.000000e+00
2024-11-27 13:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.480000e+01,1.338000e+01,9.100000e-01,9.915621e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.767200e+02,2.300000e-01,6.344000e+01,1.000000e+00,2.000000e-02,0.000000e+00,0.000000e+00
2024-11-27 14:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.488000e+01,1.329000e+01,9.000000e-01,9.921950e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.776700e+02,1.500000e-01,4.337000e+01,1.000000e+00,3.000000e-02,0.000000e+00,0.000000e+00
2024-11-27 15:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.489000e+01,1.349000e+01,9.100000e-01,9.924934e+04,0.000000e+00,1.320000e+00,1.400000e+00,3.725400e+02,2.900000e-01,3.377000e+01,9.600000e-01,0.000000e+00,0.000000e+00,1.674883e+02
2024-11-27 16:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.583000e+01,1.352000e+01,8.600000e-01,9.926691e+04,3.137000e+01,4.535000e+01,5.008000e+01,3.773200e+02,1.400000e-01,9.504000e+01,8.000000e-01,0.000000e+00,0.000000e+00,5.941605e+03
2024-11-27 17:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.659000e+01,1.348000e+01,8.200000e-01,9.928974e+04,1.451100e+02,1.250100e+02,1.708800e+02,3.681400e+02,1.000000e-01,1.850800e+02,6.400000e-01,2.000000e-02,0.000000e+00,1.997647e+04
2024-11-27 18:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.782000e+01,1.313000e+01,7.400000e-01,9.930471e+04,4.802000e+02,1.269400e+02,3.411600e+02,3.413400e+02,2.700000e-01,3.333600e+02,7.000000e-01,2.000000e-02,0.000000e+00,3.902170e+04
2024-11-27 19:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.910000e+01,1.217000e+01,6.400000e-01,9.925512e+04,4.512800e+02,1.201300e+02,3.601300e+02,3.460700e+02,3.100000e-01,3.042900e+02,6.900000e-01,6.000000e-02,0.000000e+00,4.090087e+04
2024-11-27 20:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.026000e+01,1.159000e+01,5.700000e-01,9.914692e+04,6.071000e+02,1.324100e+02,4.769200e+02,3.549900e+02,3.800000e-01,2.802400e+02,4.500000e-01,3.000000e-02,0.000000e+00,5.326997e+04
2024-11-27 21:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.066000e+01,1.101000e+01,5.400000e-01,9.905190e+04,5.767900e+02,1.152300e+02,4.328000e+02,3.522600e+02,8.900000e-01,2.472000e+02,4.300000e-01,2.000000e-02,0.000000e+00,4.848191e+04
2024-11-27 22:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.019000e+01,1.085000e+01,5.500000e-01,9.900212e+04,5.087000e+02,1.292700e+02,3.746200e+02,3.648600e+02,1.730000e+00,2.107000e+02,7.800000e-01,0.000000e+00,0.000000e+00,4.229627e+04
2024-11-27 23:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.936000e+01,1.033000e+01,5.600000e-01,9.898331e+04,5.203900e+02,9.371000e+01,2.848600e+02,3.414100e+02,1.750000e+00,2.237700e+02,9.600000e-01,0.000000e+00,0.000000e+00,3.256477e+04
2024-11-28 00:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.846000e+01,9.670000e+00,5.700000e-01,9.901623e+04,4.545800e+02,5.979000e+01,1.568200e+02,3.353300e+02,1.930000e+00,2.308400e+02,5.400000e-01,0.000000e+00,0.000000e+00,1.822326e+04
2024-11-28 01:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.678000e+01,9.950000e+00,6.400000e-01,9.901764e+04,0.000000e+00,1.153000e+01,2.313000e+01,3.239800e+02,1.690000e+00,2.323900e+02,7.100000e-01,0.000000e+00,0.000000e+00,2.741257e+03
2024-11-28 02:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.558000e+01,9.840000e+00,6.900000e-01,9.904414e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.154300e+02,1.210000e+00,2.338300e+02,9.100000e-01,0.000000e+00,0.000000e+00,0.000000e+00
2024-11-28 03:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.482000e+01,9.180000e+00,6.900000e-01,9.911391e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.186800e+02,3.600000e-01,2.916000e+02,7.200000e-01,0.000000e+00,0.000000e+00,0.000000e+00
2024-11-28 04:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.406000e+01,8.740000e+00,7.000000e-01,9.913768e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.207800e+02,3.200000e-01,3.574700e+02,2.600000e-01,0.000000e+00,0.000000e+00,0.000000e+00
2024-11-28 05:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.345000e+01,8.010000e+00,7.000000e-01,9.919493e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.217300e+02,2.700000e-01,1.300000e+01,2.200000e-01,0.000000e+00,0.000000e+00,0.000000e+00
2024-11-28 06:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.327000e+01,6.830000e+00,6.500000e-01,9.922526e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.180800e+02,6.400000e-01,8.710000e+00,2.800000e-01,0.000000e+00,0.000000e+00,0.000000e+00
2024-11-28 07:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.281000e+01,5.780000e+00,6.200000e-01,9.924585e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.225600e+02,8.100000e-01,1.541000e+01,2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00
2024-11-28 08:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.232000e+01,4.640000e+00,5.900000e-01,9.922166e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.296100e+02,1.180000e+00,1.950000e+01,2.000000e-01,0.000000e+00,0.000000e+00,0.000000e+00
2024-11-28 09:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.216000e+01,5.030000e+00,6.200000e-01,9.921347e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.116300e+02,1.530000e+00,2.004000e+01,2.000000e-01,0.000000e+00,0.000000e+00,0.000000e+00
2024-11-28 10:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.145000e+01,4.580000e+00,6.300000e-01,9.923101e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.205500e+02,1.900000e+00,1.507000e+01,5.300000e-01,0.000000e+00,0.000000e+00,0.000000e+00
2024-11-28 11:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.139000e+01,4.260000e+00,6.200000e-01,9.919001e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.192600e+02,2.280000e+00,2.114000e+01,4.100000e-01,0.000000e+00,0.000000e+00,0.000000e+00
2024-11-28 12:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.123000e+01,4.530000e+00,6.300000e-01,9.917082e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.076300e+02,2.340000e+00,2.338000e+01,3.700000e-01,0.000000e+00,0.000000e+00,0.000000e+00
2024-11-28 13:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.149000e+01,4.300000e+00,6.100000e-01,9.916565e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.035400e+02,2.370000e+00,1.873000e+01,3.000000e-01,0.000000e+00,0.000000e+00,0.000000e+00
2024-11-28 14:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.139000e+01,4.230000e+00,6.100000e-01,9.920636e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.014400e+02,2.370000e+00,1.323000e+01,1.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00
2024-11-28 15:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.118000e+01,3.550000e+00,5.900000e-01,9.925616e+04,0.000000e+00,2.560000e+00,3.710000e+00,2.986100e+02,2.490000e+00,1.316000e+01,1.500000e-01,0.000000e+00,0.000000e+00,4.500769e+02
2024-11-28 16:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.266000e+01,2.720000e+00,5.100000e-01,9.931753e+04,4.914200e+02,3.578000e+01,1.083700e+02,2.841200e+02,2.450000e+00,1.484000e+01,1.900000e-01,0.000000e+00,0.000000e+00,1.294264e+04
2024-11-28 17:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.561000e+01,9.200000e-01,3.700000e-01,9.934877e+04,7.130800e+02,6.131000e+01,2.845500e+02,2.886200e+02,2.300000e+00,1.450000e+01,2.100000e-01,0.000000e+00,0.000000e+00,3.302120e+04
2024-11-28 18:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.849000e+01,5.000000e-01,3.000000e-01,9.934396e+04,7.760300e+02,8.326000e+01,4.271400e+02,2.881300e+02,3.130000e+00,2.654000e+01,1.400000e-01,0.000000e+00,0.000000e+00,4.830205e+04
2024-11-28 19:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.060000e+01,-2.200000e-01,2.500000e-01,9.928162e+04,7.668400e+02,8.583000e+01,4.915200e+02,3.015200e+02,3.200000e+00,3.482000e+01,1.300000e-01,0.000000e+00,0.000000e+00,5.474133e+04
2024-11-28 20:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.215000e+01,-9.000000e-01,2.100000e-01,9.919834e+04,8.456500e+02,8.852000e+01,5.662500e+02,3.053300e+02,2.930000e+00,3.709000e+01,4.000000e-02,0.000000e+00,0.000000e+00,6.217375e+04
2024-11-28 21:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.288000e+01,-1.260000e+00,2.000000e-01,9.910992e+04,7.796900e+02,1.017800e+02,5.293400e+02,3.013700e+02,2.600000e+00,4.246000e+01,4.300000e-01,0.000000e+00,0.000000e+00,5.816800e+04
2024-11-28 22:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.268000e+01,-2.610000e+00,1.800000e-01,9.904539e+04,8.469400e+02,7.780000e+01,4.847300e+02,3.013000e+02,1.560000e+00,5.003000e+01,6.000000e-02,0.000000e+00,0.000000e+00,5.355918e+04
2024-11-28 23:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.239000e+01,-2.780000e+00,1.800000e-01,9.901826e+04,7.217200e+02,7.636000e+01,3.404300e+02,2.993000e+02,1.430000e+00,4.605000e+01,7.000000e-02,0.000000e+00,0.000000e+00,3.822541e+04
2024-11-29 00:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.176000e+01,-5.150000e+00,1.600000e-01,9.903011e+04,4.400700e+02,6.822000e+01,1.616900e+02,3.042400e+02,1.370000e+00,9.400000e+00,3.400000e-01,0.000000e+00,0.000000e+00,1.853468e+04
2024-11-29 01:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.998000e+01,-5.210000e+00,1.800000e-01,9.904830e+04,0.000000e+00,1.329000e+01,2.429000e+01,2.946700e+02,2.480000e+00,3.500000e+00,5.300000e-01,0.000000e+00,0.000000e+00,2.842655e+03
2024-11-29 02:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.761000e+01,-5.520000e+00,2.000000e-01,9.911323e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.945300e+02,2.530000e+00,4.840000e+00,8.100000e-01,0.000000e+00,0.000000e+00,0.000000e+00
2024-11-29 03:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.614000e+01,-5.270000e+00,2.300000e-01,9.917575e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.887700e+02,2.620000e+00,1.418000e+01,6.000000e-01,0.000000e+00,0.000000e+00,0.000000e+00
2024-11-29 04:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.527000e+01,-5.220000e+00,2.400000e-01,9.923242e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.835900e+02,2.700000e+00,1.760000e+01,4.400000e-01,0.000000e+00,0.000000e+00,0.000000e+00
2024-11-29 05:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.446000e+01,-4.990000e+00,2.600000e-01,9.926899e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.765800e+02,2.810000e+00,1.955000e+01,6.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00
2024-11-29 06:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.368000e+01,-5.020000e+00,2.700000e-01,9.927575e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.728900e+02,2.930000e+00,2.147000e+01,1.800000e-01,0.000000e+00,0.000000e+00,0.000000e+00
2024-11-29 07:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.281000e+01,-4.680000e+00,2.900000e-01,9.927821e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.763800e+02,2.900000e+00,2.216000e+01,5.000000e-01,0.000000e+00,0.000000e+00,0.000000e+00
2024-11-29 08:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.238000e+01,-3.850000e+00,3.200000e-01,9.924983e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.916300e+02,2.820000e+00,2.167000e+01,9.100000e-01,0.000000e+00,0.000000e+00,0.000000e+00
2024-11-29 09:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.161000e+01,-3.750000e+00,3.400000e-01,9.920525e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.913100e+02,2.720000e+00,2.177000e+01,9.900000e-01,0.000000e+00,0.000000e+00,0.000000e+00
2024-11-29 10:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.209000e+01,-3.500000e+00,3.400000e-01,9.918189e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.814200e+02,2.660000e+00,2.194000e+01,9.900000e-01,0.000000e+00,0.000000e+00,0.000000e+00
2024-11-29 11:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.172000e+01,-3.210000e+00,3.500000e-01,9.919909e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.830100e+02,2.520000e+00,1.802000e+01,9.900000e-01,0.000000e+00,0.000000e+00,0.000000e+00
2024-11-29 12:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.110000e+01,-3.440000e+00,3.600000e-01,9.920770e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.864000e+02,2.630000e+00,2.248000e+01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2024-11-29 13:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.121000e+01,-3.510000e+00,3.500000e-01,9.920968e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.921900e+02,2.710000e+00,2.339000e+01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2024-11-29 14:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.184000e+01,-4.130000e+00,3.200000e-01,9.924764e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.942400e+02,2.770000e+00,2.381000e+01,9.900000e-01,0.000000e+00,0.000000e+00,0.000000e+00
2024-11-29 15:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.193000e+01,-3.730000e+00,3.300000e-01,9.925241e+04,0.000000e+00,2.760000e+00,2.810000e+00,2.922000e+02,2.920000e+00,2.462000e+01,1.000000e+00,0.000000e+00,0.000000e+00,3.399535e+02
2024-11-29 16:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.346000e+01,-3.250000e+00,3.100000e-01,9.928144e+04,1.000000e+02,4.552000e+01,5.999000e+01,3.105400e+02,2.840000e+00,2.081000e+01,9.900000e-01,0.000000e+00,0.000000e+00,7.175915e+03
2024-11-29 17:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.528000e+01,-3.740000e+00,2.700000e-01,9.929345e+04,3.411300e+02,1.242000e+02,2.299700e+02,2.921900e+02,2.640000e+00,2.074000e+01,1.000000e+00,0.000000e+00,0.000000e+00,2.686660e+04
2024-11-29 18:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.684000e+01,-4.160000e+00,2.300000e-01,9.930145e+04,3.141400e+02,1.972800e+02,3.355700e+02,3.009400e+02,2.510000e+00,2.147000e+01,1.000000e+00,0.000000e+00,0.000000e+00,3.855516e+04
2024-11-29 19:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.803000e+01,-3.780000e+00,2.200000e-01,9.926510e+04,1.641800e+02,2.406400e+02,3.270600e+02,3.219200e+02,2.570000e+00,1.973000e+01,1.000000e+00,0.000000e+00,0.000000e+00,3.743038e+04
2024-11-29 20:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.971000e+01,-4.190000e+00,2.000000e-01,9.919230e+04,1.710600e+02,2.729700e+02,3.691900e+02,3.307600e+02,2.590000e+00,1.314000e+01,1.000000e+00,0.000000e+00,0.000000e+00,4.178777e+04
2024-11-29 21:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.070000e+01,-5.100000e+00,1.700000e-01,9.913362e+04,1.336700e+02,2.557800e+02,3.288000e+02,3.351000e+02,2.390000e+00,9.780000e+00,1.000000e+00,0.000000e+00,0.000000e+00,3.721911e+04
2024-11-29 22:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.083000e+01,-5.800000e+00,1.600000e-01,9.906277e+04,1.801000e+02,2.139300e+02,3.001500e+02,3.378300e+02,2.240000e+00,9.220000e+00,9.900000e-01,0.000000e+00,0.000000e+00,3.405696e+04
2024-11-29 23:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.099000e+01,-5.740000e+00,1.600000e-01,9.907468e+04,1.007200e+02,1.649900e+02,2.017100e+02,3.383900e+02,1.530000e+00,1.974000e+01,9.500000e-01,0.000000e+00,0.000000e+00,2.310082e+04
2024-11-30 00:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.051000e+01,-4.770000e+00,1.800000e-01,9.913017e+04,3.965000e+01,8.203000e+01,9.041000e+01,3.423700e+02,8.400000e-01,1.050000e+00,3.300000e-01,0.000000e+00,0.000000e+00,1.048988e+04
2024-11-30 01:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.964000e+01,-6.930000e+00,1.600000e-01,9.914942e+04,0.000000e+00,1.204000e+01,1.214000e+01,3.416500e+02,1.860000e+00,8.000000e-01,3.100000e-01,0.000000e+00,0.000000e+00,1.424338e+03
2024-11-30 02:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.717000e+01,-6.340000e+00,1.900000e-01,9.918272e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.309700e+02,2.640000e+00,8.640000e+00,3.800000e-01,0.000000e+00,0.000000e+00,0.000000e+00
2024-11-30 03:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.631000e+01,-5.350000e+00,2.200000e-01,9.920692e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.192600e+02,2.660000e+00,1.473000e+01,6.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00
2024-11-30 04:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.570000e+01,-5.250000e+00,2.300000e-01,9.925529e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.124200e+02,2.600000e+00,2.038000e+01,9.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00
2024-11-30 05:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.412000e+01,-5.070000e+00,2.600000e-01,9.930370e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.859000e+02,2.490000e+00,2.180000e+01,7.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00
2024-11-30 06:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.353000e+01,-4.830000e+00,2.800000e-01,9.930825e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.799700e+02,2.640000e+00,2.207000e+01,3.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00
2024-11-30 07:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.286000e+01,-4.670000e+00,2.900000e-01,9.933038e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.775700e+02,2.680000e+00,2.270000e+01,5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00
2024-11-30 08:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.202000e+01,-3.990000e+00,3.200000e-01,9.930334e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.799200e+02,2.750000e+00,2.297000e+01,4.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00
2024-11-30 09:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.146000e+01,-4.090000e+00,3.300000e-01,9.929911e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.756700e+02,2.780000e+00,2.427000e+01,4.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00
2024-11-30 10:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.104000e+01,-5.330000e+00,3.100000e-01,9.925706e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.743100e+02,2.750000e+00,2.084000e+01,4.400000e-01,0.000000e+00,0.000000e+00,0.000000e+00
